20.5,-35,0,0,0,-30
20.55,-35,0,0,0,-30
20.6,-35,0,0,0,-30
20.65,-35,0,0,0,-30
20.7,-35,0,0,0,-30
20.75,-35,0,0,0,-30
20.8,-35,0,0,0,-30
20.85,-35,0,0,0,-30
20.9,-35,0,0,0,-30
20.95,-35,0,0,0,-30
21,-35,0,0,0,-30
21.05,-35,0,0,0,-30
21.1,-35,0,0,0,-30
21.15,-35,0,0,0,-30
21.2,-35,0,0,0,-30
21.25,-35,0,0,0,-30
21.3,-35,0,0,0,-30
21.35,-35,0,0,0,-30
21.4,-35,0,0,0,-30
21.45,-35,0,0,0,-30
21.5,-35,0,0,0,-30
21.55,-35,0,0,0,-30
21.6,-35,0,0,0,-30
21.65,-35,0,0,0,-30
21.7,-35,0,0,0,-30
21.75,-35,0,0,0,-30
21.8,-35,0,0,0,-30
21.85,-35,0,0,0,-30
21.9,-35,0,0,0,-30
21.95,-35,0,0,0,-30
22,-35,0,0,0,-30
22.05,-35,0,0,0,-30
22.1,-35,0,0,0,-30
22.15,-35,0,0,0,-30
22.2,-35,0,0,0,-30
22.25,-35,0,0,0,-30
22.3,-35,0,0,0,-30
22.35,-35,0,0,0,-30
22.4,-35,0,0,0,-30
22.45,-35,0,0,0,-30
22.5,-35,0,0,0,-30
22.55,-35,0,0,0,-30
22.6,-35,0,0,0,-30
22.65,-35,0,0,0,-30
22.7,-35,0,0,0,-30
22.75,-35,0,0,0,-30
22.8,-35,0,0,0,-30
22.85,-35,0,0,0,-30
22.9,-35,0,0,0,-30
22.95,-35,0,0,0,-30
23,-35,0,0,0,-30
23.05,-35,0,0,0,-30
23.1,-35,0,0,0,-30
23.15,-35,0,0,0,-30
23.2,-35,0,0,0,-30
23.25,-35,0,0,0,-30
23.3,-35,0,0,0,-30
23.35,-35,0,0,0,-30
23.4,-35,0,0,0,-30
23.45,-35,0,0,0,-30
23.5,-35,0,0,0,-30
23.55,-35,0,0,0,-30
23.6,-35,0,0,0,-30
23.65,-35,0,0,0,-30
23.7,-35,0,0,0,-30
23.75,-35,0,0,0,-30
23.8,-35,0,0,0,-30
23.85,-35,0,0,0,-30
23.9,-35,0,0,0,-30
23.95,-35,0,0,0,-30
24,-35,0,0,0,-30
24.05,-35,0,0,0,-30
24.1,-35,0,0,0,0
24.15,-35,0,0,0,0
24.2,-35,0,0,0,0
24.25,-35,0,0,0,0
24.3,-35,0,0,0,0
24.35,-35,0,0,0,0
24.4,-35,0,0,0,0
24.45,-35,0,0,0,0
24.5,-35,0,0,0,0
24.55,-35,0,0,0,0
24.6,-35,0,0,0,0
24.65,-35,0,0,0,0
24.7,-35,0,0,0,0
24.75,-35,0,0,0,0
24.8,-35,0,0,0,0
24.85,-35,0,0,0,0
24.9,-35,0,0,0,0
24.95,-35,0,0,0,0
25,-35,0,0,0,0
25.05,-35,0,0,0,0
25.1,-35,0,0,0,0
25.15,-35,0,0,0,0
25.2,-35,0,0,0,0
25.25,-35,0,0,0,0
25.3,-35,0,0,0,0
25.35,-35,0,0,0,0
25.4,-35,0,0,0,0
25.45,-35,0,0,0,0
25.5,-35,0,0,0,0
25.55,-35,0,0,0,0
25.6,-35,0,0,0,0
25.65,-35,0,0,0,0
25.7,-35,0,0,0,0
25.75,-35,0,0,0,0
25.8,-35,0,0,0,0
25.85,-35,0,0,0,0
25.9,-35,0,0,0,0
25.95,-35,0,0,0,0
26,-35,0,0,0,0
26.05,-35,0,0,0,0
26.1,-35,0,0,0,0
26.15,-35,0,0,0,0
26.2,-35,0,0,0,0
26.25,-35,0,0,0,0
26.3,-35,0,0,0,0
26.35,-35,0,0,0,0
26.4,-35,0,0,0,0
26.45,-35,0,0,0,0
26.5,-35,0,0,0,0
26.55,-35,0,0,0,0
26.6,-35,0,0,0,0
26.65,-35,0,0,0,0
26.7,-35,0,0,0,0
26.75,-35,0,0,0,0
26.8,-35,0,0,0,0
26.85,-35,0,0,0,0
26.9,-35,0,0,0,0
26.95,-35,0,0,0,0
27,-35,0,0,0,0
27.05,-35,0,0,0,0
27.1,-35,0,0,0,0
27.15,-35,0,0,0,0
27.2,-35,0,0,0,0
27.25,-35,0,0,0,0
27.3,-35,0,0,0,0
27.35,-35,0,0,0,0
27.4,-35,0,0,0,0
27.45,-35,0,0,0,0
27.5,-35,0,0,0,0
27.55,-35,0,0,0,0
27.6,-35,0,0,0,0
27.65,-35,0,0,0,0
27.7,-35,0,0,0,0
27.75,-35,0,0,0,0
27.8,-35,0,0,0,0
27.85,-35,0,0,0,0
27.9,-35,0,0,0,0
27.95,-35,0,0,0,0
28,-35,0,0,0,0
28.05,-35,0,0,0,0
28.1,-35,0,0,0,0
28.15,-35,0,0,0,0
28.2,-35,0,0,0,0
28.25,-35,0,0,0,0
28.3,-35,0,0,0,0
28.35,-35,0,0,0,0
28.4,-35,0,0,0,0
28.45,-35,0,0,0,0
28.5,-35,0,0,0,0
28.55,-35,0,0,0,0
28.6,-35,0,0,0,0
28.65,-35,0,0,0,0
28.7,-35,0,0,0,0
28.75,-35,0,0,0,0
28.8,-35,0,0,0,0
28.85,-35,0,0,0,0
28.9,-35,0,0,0,0
28.95,-35,0,0,0,0
29,-35,0,0,0,0
29.05,-35,0,0,0,0
29.1,-35,0,0,0,0
29.15,-35,0,0,0,0
29.2,-35,0,0,0,0
29.25,-35,0,0,0,0
29.3,-35,0,0,0,0
29.35,-35,0,0,0,0
29.4,-35,0,0,0,0
29.45,-35,0,0,0,0
29.5,-35,0,0,0,0
29.55,-35,0,0,0,0
29.6,-35,0,0,0,0
29.65,-35,0,0,0,0
29.7,-35,0,0,0,0
29.75,-35,0,0,0,0
29.8,-35,0,0,0,0
29.85,-35,0,0,0,0
29.9,-35,0,0,0,0
29.95,-35,0,0,0,0
30,-35,0,0,0,0
30.05,-35,0,0,0,0
30.1,-35,0,0,0,0
30.15,-35,0,0,0,0
30.2,-35,0,0,0,0
30.25,-35,0,0,0,0
30.3,-35,0,0,0,0
30.35,-35,0,0,0,0
30.4,-35,0,0,0,0
30.45,-35,0,0,0,0
30.5,-35,0,0,0,0
30.55,-35,0,0,0,0
30.6,-35,0,0,0,0
30.65,-35,0,0,0,0
30.7,-35,0,0,0,0
30.75,-35,0,0,0,0
30.8,-35,0,0,0,0
30.85,-35,0,0,0,0
30.9,-35,0,0,0,0
30.95,-35,0,0,0,0
31,-35,0,0,0,0
31.05,-35,0,0,0,0
31.1,-35,0,0,0,0
31.15,-35,0,0,0,0
31.2,-35,0,0,0,0
31.25,-35,0,0,0,0
31.3,-35,0,0,0,0
31.35,-35,0,0,0,0
31.4,-35,0,0,0,0
31.45,-35,0,0,0,0
31.5,-35,0,0,0,0
31.55,-35,0,0,0,0
31.6,-35,0,0,0,0
31.65,-35,0,0,0,0
31.7,-35,0,0,0,0
31.75,-35,0,0,0,0
31.8,-35,0,0,0,0
31.85,-35,0,0,0,0
31.9,-35,0,0,0,0
31.95,-35,0,0,0,0
32,-35,0,0,0,0
32.05,-35,0,0,0,0
32.1,-35,0,0,0,0
32.15,-35,0,0,0,0
32.2,-35,0,0,0,0
32.25,-35,0,0,0,0
32.3,-35,0,0,0,0
32.35,-35,0,0,0,0
32.4,-35,0,0,0,0
32.45,-35,0,0,0,0
32.5,-35,0,0,0,0
32.55,-35,0,0,0,0
32.6,-35,0,0,0,0
32.65,-35,0,0,0,0
32.7,-35,0,0,0,0
32.75,-35,0,0,0,0
32.8,-35,0,0,0,0
32.85,-35,0,0,0,0
32.9,-35,0,0,0,0
32.95,-35,0,0,0,0
33,-35,0,0,0,0
33.05,-35,0,0,0,0
33.1,-35,0,0,0,0
33.15,-35,0,0,0,0
33.2,-35,0,0,0,0
33.25,-35,0,0,0,0
